dataset,path,method,target_id,donor_id,label_real,anomaly_score,predictive_mean,predictive_std,embedding_norm,fps,face_any_miss,face_miss_fraction,center_x_jitter,center_y_jitter,width_jitter,height_jitter
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id48_id47_0008.mp4,FaceSwap/UniFace,id48,id47,0,-3.0153274536132812,3.0153274536132812,0.0,52.03419494628906,30.0,0.0,0.0,0.00417244341224432,0.0035899304784834385,0.0036429190076887608,0.0036283473018556833
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0003_test_id02317_V1il-79GsT4.mp4,TalkingFace/AniTalker,id26,,0,-9.566235542297363,9.566235542297363,0.0,107.87926483154297,25.0,0.0,0.0,0.011676281690597534,0.00567032303661108,0.007090485654771328,0.007090485654771328
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id31_0002_test_id06913_CFoP6f5lk7M.mp4,TalkingFace/EDTalk,id31,,0,-2.559213161468506,2.559213161468506,0.0,74.1502456665039,25.0,0.0,0.0,0.015117251314222813,0.012923560105264187,0.006652209907770157,0.006652209907770157
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0007_test_id05124_1HAXGOri_x0.mp4,TalkingFace/EchoMimic,id26,,0,-1.0043026208877563,1.0043026208877563,0.0,69.74409484863281,24.0,0.0,0.0,0.00836882833391428,0.02671651542186737,0.01765994355082512,0.01765994355082512
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id59_0009_test_id03862_yHtRhESo9Q0.mp4,TalkingFace/FLOAT,id59,,0,-2.6277267932891846,2.6277267932891846,0.0,45.425071716308594,25.0,0.0,0.0,0.016494959592819214,0.01472007017582655,0.009377547539770603,0.009377547539770603
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id22_0008_test_id07396_6bbb_NOpqGY.mp4,TalkingFace/IP_LAP,id22,,0,-0.08278603106737137,0.08278603106737137,0.0,32.78733444213867,25.0,1.0,0.046875,0.011036243289709091,0.007452702149748802,0.010340936481952667,0.010340936481952667
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id56_0005_test_id07868_6qWwQj0a_uw.mp4,TalkingFace/Real3DPortrait,id56,,0,2.0077507495880127,-2.0077507495880127,0.0,27.828479766845703,25.0,0.0,0.0,0.013094383291900158,0.00709298811852932,0.004110356792807579,0.004110356792807579
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0004_test_id09017_D8dCOAYteTY.mp4,TalkingFace/SadTalker,id48,,0,3.2845864295959473,-3.2845864295959473,0.0,32.61385726928711,25.0,0.0,0.0,0.002294206293299794,0.004551352467387915,0.0063460818491876125,0.0063460818491876125
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id26_id25_0001.mp4,FaceReenact/DaGAN,id26,id25,0,-1.3830525875091553,1.3830525875091553,0.0,42.42542266845703,30.0,1.0,0.015625,0.01974581554532051,0.006939486600458622,0.012568573467433453,0.012568573467433453
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id31_id2_0005.mp4,FaceReenact/FSRT,id31,id2,0,-0.7047813534736633,0.7047813534736633,0.0,28.588611602783203,20.0,0.0,0.0,0.011634264141321182,0.006810165010392666,0.0065478552132844925,0.0065478552132844925
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id17_0003.mp4,FaceReenact/HyperReenact,id31,id17,0,0.8282201290130615,-0.8282201290130615,0.0,31.908288955688477,25.0,0.0,0.0,0.0018060293514281511,0.0021314010955393314,0.004631132818758488,0.004631132818758488
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id6_0005.mp4,FaceReenact/LIA,id23,id6,0,2.8932015895843506,-2.8932015895843506,0.0,24.610795974731445,30.0,0.0,0.0,0.00873431097716093,0.011361994780600071,0.006426765583455563,0.006426765583455563
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id55_0001.mp4,FaceReenact/LivePortrait,id56,id55,0,3.862663507461548,-3.862663507461548,0.0,21.43587875366211,30.0,0.0,0.0,0.005001455545425415,0.005580421537160873,0.004024587571620941,0.007207210175693035
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id16_0009.mp4,FaceReenact/MCNET,id23,id16,0,4.3171892166137695,-4.3171892166137695,0.0,23.137733459472656,30.0,0.0,0.0,0.023825300857424736,0.015082198195159435,0.009899767115712166,0.009899767115712166
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id26_id30_0002.mp4,FaceReenact/TPSMM,id26,id30,0,1.2854721546173096,-1.2854721546173096,0.0,20.021541595458984,30.0,0.0,0.0,0.026134241372346878,0.010341375134885311,0.007745238021016121,0.007745238021016121
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id51_id58_0002.mp4,FaceSwap/BlendFace,id51,id58,0,2.854506015777588,-2.854506015777588,0.0,18.93000602722168,30.0,0.0,0.0,0.008709014393389225,0.012939955107867718,0.004409801680594683,0.007897050119936466
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id26_id30_0000.mp4,FaceSwap/Celeb-DF-v2,id26,id30,0,-0.08938300609588623,0.08938300609588623,0.0,35.64390182495117,30.0,0.0,0.0,0.002704395679756999,0.0016525097889825702,0.0026576113887131214,0.004774691071361303
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id26_0000.mp4,FaceSwap/GHOST,id23,id26,0,2.661010265350342,-2.661010265350342,0.0,25.56725311279297,30.0,0.0,0.0,0.0032317331060767174,0.002722161589190364,0.0015213661827147007,0.0027039404958486557
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id23_id1_0007.mp4,FaceSwap/HifiFace,id23,id1,0,2.4584274291992188,-2.4584274291992188,0.0,25.35294532775879,30.0,0.0,0.0,0.015192908234894276,0.0417102687060833,0.009286024607717991,0.01629056967794895
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id26_0007.mp4,FaceSwap/InSwapper,id31,id26,0,-6.935142517089844,6.935142517089844,0.0,63.34505844116211,30.0,0.0,0.0,0.012846603989601135,0.005471514072269201,0.007269326597452164,0.013090948574244976
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id31_id38_0006.mp4,FaceSwap/MobileFaceSwap,id31,id38,0,-0.3155081272125244,0.3155081272125244,0.0,30.26685333251953,30.0,0.0,0.0,0.006193578243255615,0.012602233327925205,0.0032316166907548904,0.005819649435579777
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id56_id57_0001.mp4,FaceSwap/SimSwap,id56,id57,0,3.8928990364074707,-3.8928990364074707,0.0,22.58694839477539,30.0,0.0,0.0,0.004250774625688791,0.013897008262574673,0.003079062793403864,0.005513970274478197
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id51_id54_0006.mp4,FaceSwap/UniFace,id51,id54,0,1.5490410327911377,-1.5490410327911377,0.0,34.273807525634766,29.900009155273438,0.0,0.0,0.004381713457405567,0.02145078033208847,0.003339245682582259,0.005979904439300299
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id26_0009_test_id01541_9OzhfBaZ1Bc.mp4,TalkingFace/AniTalker,id26,,0,-1.0168930292129517,1.0168930292129517,0.0,46.19801330566406,25.0,0.0,0.0,0.014201049692928791,0.008956855162978172,0.005950295366346836,0.005950295366346836
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id22_0006_test_id07961_l3Xn426T1IE.mp4,TalkingFace/EDTalk,id22,,0,4.461241245269775,-4.461241245269775,0.0,35.88295364379883,25.0,0.0,0.0,0.015595442615449429,0.01136181503534317,0.005545496940612793,0.005545496940612793
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id8_0008_test_id01000_xjC2r6OXgBo.mp4,TalkingFace/EchoMimic,id8,,0,0.8714648485183716,-0.8714648485183716,0.0,35.78390121459961,24.0,0.0,0.0,0.008291958831250668,0.013700796291232109,0.006412448361515999,0.006412448361515999
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id22_0009_test_id00866_0OxT7uyV-vU.mp4,TalkingFace/FLOAT,id22,,0,-0.3940543234348297,0.3940543234348297,0.0,30.0925350189209,25.0,0.0,0.0,0.02187442220747471,0.005941078998148441,0.013493969105184078,0.013493969105184078
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id51_0008_test_id03524_2DD4Np7SaWw.mp4,TalkingFace/IP_LAP,id51,,0,1.8441388607025146,-1.8441388607025146,0.0,27.10014533996582,25.0,0.0,0.0,0.023712486028671265,0.026912229135632515,0.011202630586922169,0.011202630586922169
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id51_0005_test_id08701_IF-okJTentA.mp4,TalkingFace/Real3DPortrait,id51,,0,0.19829964637756348,-0.19829964637756348,0.0,37.13702392578125,25.0,0.0,0.0,0.01334418449550867,0.007121657487004995,0.0076437415555119514,0.0076437415555119514
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id48_0007_test_id06209_HXpylMleqDk.mp4,TalkingFace/SadTalker,id48,,0,1.1421716213226318,-1.1421716213226318,0.0,34.19503402709961,25.0,0.0,0.0,0.006393091287463903,0.013553429394960403,0.006989302579313517,0.006989302579313517
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id22_id21_0005.mp4,FaceReenact/DaGAN,id22,id21,0,1.9811584949493408,-1.9811584949493408,0.0,32.59568405151367,30.0,1.0,0.015625,0.01782388798892498,0.024418525397777557,0.011276289820671082,0.01137087494134903
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id56_id49_0003.mp4,FaceReenact/FSRT,id56,id49,0,3.4759461879730225,-3.4759461879730225,0.0,23.23714256286621,20.0,0.0,0.0,0.009213308803737164,0.004926671274006367,0.007429583929479122,0.007429583929479122
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id31_id29_0001.mp4,FaceReenact/HyperReenact,id31,id29,0,-2.6312153339385986,2.6312153339385986,0.0,24.62879753112793,25.0,0.0,0.0,0.017807213589549065,0.003614759538322687,0.023644084110856056,0.023644084110856056
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id23_id20_0001.mp4,FaceReenact/LIA,id23,id20,0,0.9637399911880493,-0.9637399911880493,0.0,37.69217300415039,30.0,0.0,0.0,0.016639238223433495,0.014657039195299149,0.008724895305931568,0.008724895305931568
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id23_id34_0009.mp4,FaceReenact/LivePortrait,id23,id34,0,0.6491220593452454,-0.6491220593452454,0.0,24.55626678466797,30.0,0.0,0.0,0.02502344734966755,0.011975484900176525,0.007708070334047079,0.010205484926700592
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id31_id37_0005.mp4,FaceReenact/MCNET,id31,id37,0,-0.9338666200637817,0.9338666200637817,0.0,29.782894134521484,30.0,1.0,0.03125,0.005836809054017067,0.007061405573040247,0.0067214034497737885,0.0067214034497737885
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id51_id53_0006.mp4,FaceReenact/TPSMM,id51,id53,0,1.1151602268218994,-1.1151602268218994,0.0,28.022035598754883,30.0,0.0,0.0,0.012591293081641197,0.008378072641789913,0.012139908969402313,0.012139908969402313
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id25_id23_0005.mp4,FaceSwap/BlendFace,id25,id23,0,2.0193614959716797,-2.0193614959716797,0.0,22.246986389160156,30.0,0.0,0.0,0.02051021344959736,0.004467164631932974,0.005583092570304871,0.008285309188067913
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id42_0001.mp4,FaceSwap/Celeb-DF-v2,id48,id42,0,2.405075788497925,-2.405075788497925,0.0,23.127338409423828,30.0,0.0,0.0,0.007245343644171953,0.008766013197600842,0.0026490292511880398,0.004730409476906061
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id54_id51_0006.mp4,FaceSwap/GHOST,id54,id51,0,-1.5433926582336426,1.5433926582336426,0.0,39.46174240112305,30.0,0.0,0.0,0.0061552273109555244,0.01022734772413969,0.0032430789433419704,0.005807689391076565
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id31_id17_0003.mp4,FaceSwap/HifiFace,id31,id17,0,-3.439368486404419,3.439368486404419,0.0,32.443267822265625,30.0,0.0,0.0,0.00685254018753767,0.006409060675650835,0.00483530992642045,0.008707655593752861
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id31_id16_0002.mp4,FaceSwap/InSwapper,id31,id16,0,-0.23217348754405975,0.23217348754405975,0.0,21.32781982421875,30.0,0.0,0.0,0.020307935774326324,0.03998668119311333,0.014852509833872318,0.02674710378050804
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id23_id22_0002.mp4,FaceSwap/MobileFaceSwap,id23,id22,0,1.5771162509918213,-1.5771162509918213,0.0,23.4810733795166,30.0,0.0,0.0,0.020605290308594704,0.01948031410574913,0.005376211367547512,0.009555199183523655
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id23_id29_0007.mp4,FaceSwap/SimSwap,id23,id29,0,1.9124048948287964,-1.9124048948287964,0.0,30.96413803100586,30.0,0.0,0.0,0.015355241484940052,0.0375010184943676,0.006533843465149403,0.011462387628853321
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id31_id3_0005.mp4,FaceSwap/UniFace,id31,id3,0,-0.6337840557098389,0.6337840557098389,0.0,40.63016891479492,30.0,0.0,0.0,0.008367525413632393,0.007216410245746374,0.0018984763883054256,0.0034188663121312857
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id59_0007_test_id02019_anSrwA_9RPE.mp4,TalkingFace/AniTalker,id59,,0,2.8304569721221924,-2.8304569721221924,0.0,32.407196044921875,25.0,0.0,0.0,0.007067929487675428,0.0034330354537814856,0.004788409452885389,0.004788409452885389
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id59_0000_test_id00419_749eTxP4Us8.mp4,TalkingFace/EDTalk,id59,,0,3.2581100463867188,-3.2581100463867188,0.0,24.722652435302734,25.0,0.0,0.0,0.015236209146678448,0.012553704902529716,0.006765346042811871,0.006765346042811871
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id56_0002_test_id01000_f-mjLyC1-4g.mp4,TalkingFace/EchoMimic,id56,,0,2.4472122192382812,-2.4472122192382812,0.0,36.54753112792969,24.0,0.0,0.0,0.010976715013384819,0.007043405435979366,0.008511313237249851,0.008511313237249851
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id56_0008_test_id04862_ORhcTM80e0A.mp4,TalkingFace/FLOAT,id56,,0,1.311458706855774,-1.311458706855774,0.0,23.22641372680664,25.0,0.0,0.0,0.018032602965831757,0.011949308216571808,0.007592630106955767,0.007592630106955767
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id31_0007_test_id02465_BfzqhbsRhuE.mp4,TalkingFace/IP_LAP,id31,,0,-3.945913076400757,3.945913076400757,0.0,50.47169494628906,25.0,1.0,0.328125,0.07730849832296371,0.010703357867896557,0.12290419638156891,0.12290419638156891
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id26_0003_test_id02317_quWGoFFkGr0.mp4,TalkingFace/Real3DPortrait,id26,,0,-6.371650695800781,6.371650695800781,0.0,101.61345672607422,25.0,0.0,0.0,0.015976594761013985,0.006871312391012907,0.0056192390620708466,0.0056192390620708466
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0010_test_id07426_1KNFfOFEhyI.mp4,TalkingFace/SadTalker,id25,,0,-2.4199752807617188,2.4199752807617188,0.0,36.0886116027832,25.0,0.0,0.0,0.003888435661792755,0.008823352865874767,0.0076254988089203835,0.0076254988089203835
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id59_id60_0007.mp4,FaceReenact/DaGAN,id59,id60,0,1.2845680713653564,-1.2845680713653564,0.0,26.783851623535156,30.0,1.0,0.109375,0.0291975699365139,0.010563414543867111,0.018581299111247063,0.018581299111247063
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id26_id25_0001.mp4,FaceReenact/FSRT,id26,id25,0,-1.3513942956924438,1.3513942956924438,0.0,38.70473098754883,20.0,0.0,0.0,0.021348364651203156,0.005879880860447884,0.00834769569337368,0.00834769569337368
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/HyperReenact/id56_id54_0001.mp4,FaceReenact/HyperReenact,id56,id54,0,4.052741050720215,-4.052741050720215,0.0,20.602275848388672,25.0,0.0,0.0,0.008161603473126888,0.0031409626826643944,0.006179389543831348,0.006179389543831348
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LIA/id22_id21_0004.mp4,FaceReenact/LIA,id22,id21,0,5.690025329589844,-5.690025329589844,0.0,32.98101043701172,30.0,0.0,0.0,0.025003232061862946,0.014851299114525318,0.011540943756699562,0.011540943756699562
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/LivePortrait/id56_id52_0008.mp4,FaceReenact/LivePortrait,id56,id52,0,0.22371147572994232,-0.22371147572994232,0.0,23.522520065307617,30.0,0.0,0.0,0.004381572362035513,0.0031020045280456543,0.0018897088011726737,0.0033840809483081102
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/MCNET/id23_id31_0002.mp4,FaceReenact/MCNET,id23,id31,0,0.8626503944396973,-0.8626503944396973,0.0,25.640525817871094,30.0,1.0,0.03125,0.019538067281246185,0.007518929895013571,0.021870438009500504,0.021870438009500504
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/TPSMM/id31_id37_0004.mp4,FaceReenact/TPSMM,id31,id37,0,0.558775782585144,-0.558775782585144,0.0,24.627887725830078,30.0,0.0,0.0,0.013559328392148018,0.010002459399402142,0.006940352730453014,0.006940352730453014
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/BlendFace/id23_id35_0006.mp4,FaceSwap/BlendFace,id23,id35,0,0.9448854923248291,-0.9448854923248291,0.0,17.04067039489746,30.0,0.0,0.0,0.01399484183639288,0.006157455500215292,0.00326832989230752,0.004330537281930447
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/Celeb-DF-v2/id48_id47_0000.mp4,FaceSwap/Celeb-DF-v2,id48,id47,0,-0.822394847869873,0.822394847869873,0.0,37.99599075317383,30.0,0.0,0.0,0.0033396994695067406,0.004248845390975475,0.0015362061094492674,0.002743225544691086
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/GHOST/id23_id9_0008.mp4,FaceSwap/GHOST,id23,id9,0,1.7017486095428467,-1.7017486095428467,0.0,23.966672897338867,30.0,0.0,0.0,0.002640829887241125,0.004010892938822508,0.002381283789873123,0.004177510738372803
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/HifiFace/id56_id50_0006.mp4,FaceSwap/HifiFace,id56,id50,0,2.2001280784606934,-2.2001280784606934,0.0,27.626880645751953,30.0,0.0,0.0,0.011010871268808842,0.0086170993745327,0.0033957059495151043,0.0060810125432908535
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/InSwapper/id23_id9_0008.mp4,FaceSwap/InSwapper,id23,id9,0,2.1844003200531006,-2.1844003200531006,0.0,23.692659378051758,30.0,0.0,0.0,0.0025968775153160095,0.004719777964055538,0.0037594458553940058,0.006595234852284193
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/MobileFaceSwap/id51_id55_0006.mp4,FaceSwap/MobileFaceSwap,id51,id55,0,0.966729998588562,-0.966729998588562,0.0,35.00596618652344,29.0,0.0,0.0,0.004280666820704937,0.020916830748319626,0.003286785911768675,0.005885960068553686
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/SimSwap/id22_id20_0002.mp4,FaceSwap/SimSwap,id22,id20,0,6.518496036529541,-6.518496036529541,0.0,23.44029998779297,30.0,0.0,0.0,0.010062971152365208,0.02144705504179001,0.006125038489699364,0.010886098258197308
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceSwap/UniFace/id23_id30_0009.mp4,FaceSwap/UniFace,id23,id30,0,3.3590524196624756,-3.3590524196624756,0.0,20.50667381286621,30.0,0.0,0.0,0.004735829774290323,0.006501116789877415,0.0036839002277702093,0.004877484403550625
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/AniTalker/id11_0003_test_id07621_9YfVlYjHf9o.mp4,TalkingFace/AniTalker,id11,,0,-3.591278076171875,3.591278076171875,0.0,42.34389877319336,25.0,0.0,0.0,0.008605808019638062,0.00674061244353652,0.005600671283900738,0.005600671283900738
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EDTalk/id56_0006_test_id01333_D8Pv2f28x3Q.mp4,TalkingFace/EDTalk,id56,,0,1.7870986461639404,-1.7870986461639404,0.0,35.641082763671875,25.0,0.0,0.0,0.015692880377173424,0.012332507409155369,0.0068847425282001495,0.0068847425282001495
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/EchoMimic/id26_0009_test_id01437_uXAe0vbNWeo.mp4,TalkingFace/EchoMimic,id26,,0,2.0887322425842285,-2.0887322425842285,0.0,59.66951370239258,24.0,0.0,0.0,0.00921501126140356,0.011491493321955204,0.007819115184247494,0.007819115184247494
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/FLOAT/id51_0003_test_id01593_1EAgAgH4d04.mp4,TalkingFace/FLOAT,id51,,0,-3.018925189971924,3.018925189971924,0.0,47.57174301147461,25.0,0.0,0.0,0.01891431398689747,0.014084408059716225,0.014676382765173912,0.014676382765173912
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/IP_LAP/id54_0002_test_id00061_nrI2uwhFFto.mp4,TalkingFace/IP_LAP,id54,,0,0.7021147012710571,-0.7021147012710571,0.0,36.14498519897461,25.0,0.0,0.0,0.017629878595471382,0.019882114604115486,0.013594213873147964,0.013594213873147964
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/Real3DPortrait/id59_0004_test_id04232_AB9fk1MH2rA.mp4,TalkingFace/Real3DPortrait,id59,,0,-0.4686264395713806,0.4686264395713806,0.0,26.59027099609375,25.0,0.0,0.0,0.012415817007422447,0.006908445619046688,0.006428354885429144,0.006428354885429144
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/TalkingFace/SadTalker/id25_0007_test_id01618_KHeRiXKiYZ8.mp4,TalkingFace/SadTalker,id25,,0,2.284400224685669,-2.284400224685669,0.0,50.9561653137207,25.0,0.0,0.0,0.0016966008115559816,0.0030979374423623085,0.004214195534586906,0.004214195534586906
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/DaGAN/id54_id49_0009.mp4,FaceReenact/DaGAN,id54,id49,0,4.977166175842285,-4.977166175842285,0.0,22.816143035888672,30.0,1.0,0.03125,0.012493974529206753,0.00867273285984993,0.012637156061828136,0.012637156061828136
CelebDFv3,/root/Datasets/CelebDFv3/CelebDFv3/FAKE/FaceReenact/FSRT/id59_id60_0007.mp4,FaceReenact/FSRT,id59,id60,0,2.7663798332214355,-2.7663798332214355,0.0,24.554460525512695,20.0,1.0,0.140625,0.03625123202800751,0.027646243572235107,0.03205331042408943,0.03205331042408943
